Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:49:35.104000,-122.14849283333334,47.31993516666667,19.903856,0.0,68.7,114.9,5.77041626,-2.17536926,9.35392761,0.16981509,0.54947501,-0.20042676,-0.00909928,14.11764717,2.74509811,83.0,2620.0,44.52365494,0.2597609561752988,0.2597609561752988
13-Jun-2014 14:49:35.211000,-122.14847,47.3199275,19.229933,0.0,68.7,117.6,5.45620728,-2.39674377,10.02400208,0.16209437,0.55372137,-0.17834584,-0.03409196,14.11764717,3.52941179,83.0,2620.0,43.01613235,0.26055776892430277,0.26055776892430277
13-Jun-2014 14:49:35.310000,-122.14844766666667,47.31991933333333,18.782366,0.0,68.7,119.3,5.74423218,-2.23725891,9.29203796,0.16542619,0.47461832,-0.17264363,-0.0322721,14.11764717,3.52941179,82.0,2620.0,42.01495361,0.2613545816733068,0.2613545816733068
13-Jun-2014 14:49:35.414000,-122.14842666666667,47.319910666666665,18.278212,0.0,68.7,123.1,7.01416016,-2.19560242,10.53340149,0.32013291,0.57289052,-0.21025397,0.01334561,14.11764717,3.52941179,82.0,2569.0,40.88719177,0.2621513944223108,0.2621513944223108
13-Jun-2014 14:49:35.513000,-122.14840683333334,47.3199015,17.97469,0.0,68.7,125.2,5.1907959,-1.23155212,10.17991638,0.21733233,0.65575463,-0.14910683,0.01565076,14.11764717,0.0,82.0,2524.0,40.20823288,0.26294820717131473,0.26294820717131473
13-Jun-2014 14:49:35.612000,-122.148388,47.31989183333334,17.727755,0.0,68.7,128.7,5.61688232,-2.67881775,10.16801453,0.19765182,0.53855592,-0.16160317,-0.0071581,14.11764717,1.17647064,82.0,2524.0,39.65585709,0.26374501992031874,0.26374501992031874
13-Jun-2014 14:49:35.711000,-122.14837016666667,47.31988183333333,17.619722,0.0,68.7,130.6,5.32171631,-1.47792053,9.79310608,0.15694064,0.62845677,-0.18489732,-0.08771703,14.11764717,1.17647064,82.0,2504.0,39.41419601,0.2645418326693227,0.2645418326693227
13-Jun-2014 14:49:35.810000,-122.14835283333333,47.31987133333333,17.305912,0.0,68.7,133.4,6.52856445,-2.07896423,10.65718079,0.22041284,0.63173252,-0.18683849,0.04537506,14.11764717,0.0,82.0,2504.0,38.71222305,0.2653386454183267,0.2653386454183267
13-Jun-2014 14:49:35.905000,-122.14834466666667,47.319872333333336,17.18759,0.0,68.7,134.9,6.90823364,-1.73738098,11.01185608,0.2544443,0.69300097,-0.09681631,0.09135675,14.11764717,0.0,82.0,2498.0,38.44754028,0.2661354581673307,0.2661354581673307
13-Jun-2014 14:49:36.004000,-122.14832883333334,47.319861333333336,16.986956,0.0,68.7,136.7,6.54998779,-1.60884094,10.52149963,0.28017774,0.63318837,-0.12059576,0.08492659,14.11764717,0.0,82.0,2498.0,37.99873734,0.26693227091633465,0.26693227091633465
13-Jun-2014 14:49:36.105000,-122.14831383333333,47.319850333333335,16.914934,0.0,68.7,137.6,6.68328857,-1.36723328,9.94306946,0.24001831,0.64677662,-0.09596705,0.02596327,14.11764717,0.0,82.0,2474.0,37.83762741,0.26772908366533865,0.26772908366533865
13-Jun-2014 14:49:36.205000,-122.14829916666666,47.319838833333336,16.6217,0.0,68.7,140.9,6.66424561,-1.56480408,10.17634583,0.25051779,0.64483547,-0.11610678,0.04974272,14.11764717,0.0,82.0,2474.0,37.18168259,0.2685258964143426,0.2685258964143426
13-Jun-2014 14:49:36.304000,-122.14828566666667,47.31982716666667,16.5291,0.0,68.7,142.6,6.94750977,-1.06968689,10.00376892,0.2476829,0.67371053,-0.06563612,0.03215078,14.11764717,0.0,82.0,2481.0,36.97454453,0.2693227091633466,0.2693227091633466
13-Jun-2014 14:49:36.407000,-122.14827316666667,47.319815166666665,16.369621,0.0,68.7,147.1,7.93179321,-1.14347839,11.17372131,0.26548299,0.67371053,-0.06563612,0.03215078,14.11764717,0.0,82.0,2481.0,36.61779785,0.2701195219123506,0.2701195219123506
13-Jun-2014 14:49:36.509000,-122.14826166666667,47.31980266666667,16.379911,0.0,68.7,149.2,7.41882324,-0.57933044,9.93354797,0.33318371,0.79078788,-0.14473918,0.09329793,14.11764717,0.0,82.0,2485.0,36.64081573,0.27091633466135456,0.27091633466135456
13-Jun-2014 14:49:36.614000,-122.14825116666667,47.31979,16.3439,0.0,68.7,151.8,7.50094604,-1.09587097,10.25727844,0.31434238,0.72903413,-0.01565076,0.02499268,14.11764717,0.0,82.0,2485.0,36.56026077,0.27171314741035857,0.27171314741035857
13-Jun-2014 14:49:36.715000,-122.148241,47.319776833333336,16.292456,0.0,68.7,153.4,6.96536255,-1.49934387,10.03114319,0.30888498,0.73012602,-0.06830525,0.05799273,14.11764717,0.0,82.0,2476.0,36.44518661,0.2725099601593626,0.2725099601593626
13-Jun-2014 14:49:36.814000,-122.148232,47.3197635,16.302744,0.0,68.7,156.6,7.03320312,-1.39460754,10.75834656,0.29978758,0.67553037,-0.10943398,0.03494123,21.17647171,0.0,82.0,2476.0,36.46819687,0.2733067729083665,0.2733067729083665
13-Jun-2014 14:49:36.905000,-122.14824083333333,47.319760333333335,16.2976,0.0,68.7,158.4,7.60449219,-0.35914612,9.99186707,0.31010479,0.68244582,-0.09875749,0.10907,21.17647171,0.0,82.0,2479.0,36.45669174,0.27410358565737053,0.27410358565737053
13-Jun-2014 14:49:37.004000,-122.1482335,47.31974666666667,16.534245,0.0,69.4,161.6,7.57116699,-0.86854553,10.38938904,0.31273091,0.67019212,-0.03761035,0.03833829,25.09803963,0.0,82.0,2479.0,36.98604965,0.2749003984063745,0.2749003984063745
13-Jun-2014 14:49:37.112000,-122.14822683333334,47.319732333333334,16.662855,0.0,69.4,163.3,6.86181641,-0.79237366,10.70478821,0.30893621,0.72624367,0.01322428,0.037853,25.09803963,5.49019623,82.0,2485.0,37.27374649,0.2756972111553785,0.2756972111553785
13-Jun-2014 14:49:37.207000,-122.14822083333334,47.319718,16.647423,0.0,69.4,165.1,7.58187866,-0.58885193,10.00019836,0.29150242,0.77076948,-0.02280886,0.10797809,29.41176605,5.49019623,82.0,2485.0,37.23922348,0.2764940239043825,0.2764940239043825
13-Jun-2014 14:49:37.314000,-122.14821033333334,47.319689,16.606266,0.0,69.4,166.7,7.32955933,-0.25083923,10.25132751,0.33493695,0.77695698,-0.08250012,0.1070075,29.41176605,18.03921509,82.0,2507.0,37.14715576,0.27729083665338644,0.27729083665338644
13-Jun-2014 14:49:37.413000,-122.14821033333334,47.319689,16.606266,0.0,69.4,166.7,8.31384277,-0.72096252,11.11183167,0.33029601,0.73837602,-0.00436765,-0.06405891,36.86274719,18.03921509,82.0,2507.0,37.14715576,0.27808764940239045,0.27808764940239045
13-Jun-2014 14:49:37.509000,-122.14820533333334,47.3196745,16.662855,0.0,69.4,167.1,6.94989014,-0.16633606,9.57411194,0.21694261,0.67395318,0.02644857,-0.01164708,36.86274719,18.03921509,82.0,2521.0,37.27374649,0.2788844621513944,0.2788844621513944
13-Jun-2014 14:49:37.609000,-122.1482005,47.31965983333333,16.534245,0.0,69.4,167.9,8.19839478,0.01695251,10.06684875,0.33427769,0.80122173,0.04513242,0.03858094,39.60784531,34.50980377,82.0,2521.0,36.98604965,0.2796812749003984,0.2796812749003984
13-Jun-2014 14:49:37.714000,-122.148196,47.319645333333334,16.595978,0.0,69.4,168.4,7.13793945,0.83460999,9.84785461,0.25241452,0.80122173,0.04513242,0.03858094,39.60784531,45.49019623,82.0,2575.0,37.12414169,0.2804780876494024,0.2804780876494024
13-Jun-2014 14:49:37.804000,-122.14819183333333,47.31963066666667,16.565111,0.0,69.4,169.1,7.13793945,0.83460999,9.84785461,0.25241452,0.80122173,0.04513242,0.03858094,41.17647171,45.49019623,82.0,2597.0,37.05509949,0.28127490039840636,0.28127490039840636
13-Jun-2014 14:49:37.905000,-122.14818716666667,47.3196175,16.709156,0.0,69.4,169.6,7.13793945,0.83460999,9.84785461,0.25241452,0.80122173,0.04513242,0.03858094,41.17647171,56.86274719,82.0,2597.0,37.37731934,0.28207171314741036,0.28207171314741036
13-Jun-2014 14:49:38.004000,-122.14818333333334,47.3196025,16.662855,0.0,69.4,170.3,7.35217285,0.49421692,9.84547424,0.26442605,0.71496058,0.09378322,0.01601473,40.0,56.86274719,82.0,2597.0,37.27374649,0.28286852589641437,0.28286852589641437
13-Jun-2014 14:49:38.104000,-122.14817966666666,47.31958766666666,16.832623,0.0,69.4,170.7,7.43310547,0.4132843,10.02519226,0.28373307,0.72321057,0.08553321,0.03433461,40.0,58.8235321,82.0,2663.0,37.65350342,0.2836653386454183,0.2836653386454183
13-Jun-2014 14:49:38.205000,-122.14817633333334,47.31957283333333,16.776033,0.0,69.4,171.4,7.12484741,0.73225403,9.50627136,0.22414345,0.72321057,0.08553321,0.03433461,42.35294342,58.8235321,82.0,2721.0,37.5269165,0.2844621513944223,0.2844621513944223
13-Jun-2014 14:49:38.304000,-122.14817283333333,47.319557833333334,17.002388,0.0,69.4,171.3,7.78421021,1.05836487,10.55958557,0.3524608,0.68293113,0.11634943,0.02936034,42.35294342,66.66666412,82.0,2721.0,38.03325653,0.2852589641434263,0.2852589641434263
13-Jun-2014 14:49:38.407000,-122.1481695,47.31954266666666,16.986956,0.0,69.4,171.4,7.84014893,0.91435242,10.8285675,0.3768037,0.76470327,0.13661049,0.1162281,46.66666794,66.66666412,82.0,2778.0,37.99873734,0.2860557768924303,0.2860557768924303
13-Jun-2014 14:49:38.523000,-122.14816616666667,47.319527666666666,17.141289,0.0,69.4,171.4,7.12841797,0.92982483,10.98924255,0.34945017,0.69215173,0.13818769,0.1326068,46.66666794,80.39215851,82.0,2778.0,38.34397125,0.2868525896414343,0.2868525896414343
13-Jun-2014 14:49:38.614000,-122.14816266666666,47.3195125,16.920078,0.0,69.4,171.0,7.13317871,1.41065979,9.53126526,0.23288339,0.69215173,0.13818769,0.1326068,47.84313965,80.39215851,82.0,2778.0,37.84913635,0.28764940239043824,0.28764940239043824
13-Jun-2014 14:49:38.706000,-122.148159,47.3194975,17.007534,0.0,69.4,170.3,6.85586548,1.55229187,9.96330261,0.25380343,0.67273992,0.20333852,0.00072794,47.84313965,84.31372833,82.0,2845.0,38.04476929,0.28844621513944224,0.28844621513944224
13-Jun-2014 14:49:38.807000,-122.14815516666667,47.319482666666666,16.878922,0.0,69.4,169.7,6.46191406,1.37019348,9.78120422,0.21398157,0.62421042,0.18307747,0.00946325,50.58823776,84.31372833,82.0,2903.0,37.75706863,0.2892430278884462,0.2892430278884462
13-Jun-2014 14:49:38.904000,-122.14815133333333,47.31946716666667,17.069267,0.0,69.4,168.6,6.98440552,1.57609558,10.09660339,0.27258641,0.67747152,0.20406647,0.04161403,50.58823776,82.74510193,82.0,2903.0,38.18286133,0.2900398406374502,0.2900398406374502
13-Jun-2014 14:49:39.006000,-122.14814683333333,47.319452,17.228745,0.0,69.4,168.4,7.12127686,1.78556824,10.10255432,0.28388041,0.67747152,0.20406647,0.04161403,52.94117737,82.74510193,82.0,2979.0,38.53960419,0.2908366533864542,0.2908366533864542
13-Jun-2014 14:49:39.104000,-122.14814266666667,47.319436833333334,17.136145,0.0,69.4,170.6,6.2203064,1.63917542,9.18849182,0.15420681,0.62663692,0.21049662,0.01370958,53.72549057,90.58823395,82.0,2979.0,38.33246231,0.29163346613545815,0.29163346613545815
13-Jun-2014 14:49:39.205000,-122.14813933333333,47.31942183333334,16.817188,0.0,69.4,172.6,5.87634277,1.73796082,9.19206238,0.13698417,0.56451917,0.22056648,-0.05059198,53.72549057,90.58823395,82.0,3036.0,37.61898041,0.29243027888446216,0.29243027888446216
13-Jun-2014 14:49:39.305000,-122.14813683333334,47.31940683333333,16.6217,0.0,69.4,174.2,6.78445435,1.84507751,9.71931458,0.23365265,0.65708917,0.23148562,0.00315442,54.50980377,94.90196228,82.0,3036.0,37.18168259,0.2932270916334661,0.2932270916334661
13-Jun-2014 14:49:39.404000,-122.1481345,47.319392,16.6217,0.0,69.4,174.2,6.39050293,1.89625549,9.53364563,0.1966657,0.65708917,0.23148562,0.00315442,54.50980377,94.90196228,81.0,3137.0,37.18168259,0.2940239043824701,0.2940239043824701
13-Jun-2014 14:49:39.504000,-122.14813233333334,47.31937716666667,16.6217,0.0,69.4,174.2,6.2774353,1.82246399,8.90046692,0.13652247,0.65369207,0.22105178,-0.0260846,53.33333588,100.0,81.0,3137.0,37.18168259,0.2948207171314741,0.2948207171314741
13-Jun-2014 14:49:39.604000,-122.14813016666666,47.31936233333333,16.6217,0.0,69.4,174.2,6.06558228,1.74272156,8.926651,0.12523919,0.58380961,0.22105178,-0.07764716,53.33333588,100.0,81.0,3213.0,37.18168259,0.29561752988047807,0.29561752988047807
13-Jun-2014 14:49:39.710000,-122.1481345,47.31934833333333,16.040379,0.0,69.4,183.1,6.66900635,1.56300354,9.09089661,0.17114681,0.64532077,0.20273191,-0.0609045,49.01960754,100.0,81.0,3213.0,35.88130569,0.2964143426294821,0.2964143426294821
13-Jun-2014 14:49:39.806000,-122.1481375,47.319334833333336,14.224389,0.0,69.4,194.2,6.99511719,1.58323669,9.1658783,0.19722158,0.64532077,0.20273191,-0.0609045,49.01960754,100.0,81.0,3291.0,31.81904984,0.2972111553784861,0.2972111553784861
13-Jun-2014 14:49:39.905000,-122.14816433333333,47.319334166666664,13.308678,0.0,69.4,203.0,6.96060181,1.01789856,9.26109314,0.19635552,0.69809657,0.16111787,-0.03433461,45.49019623,100.0,81.0,3291.0,29.77066422,0.29800796812749003,0.29800796812749003
13-Jun-2014 14:49:40.004000,-122.14817233333333,47.31932366666667,12.835389,0.0,69.4,211.6,6.67614746,0.90602112,9.28132629,0.17994279,0.64604872,0.13576122,-0.0414927,45.49019623,100.0,81.0,3321.0,28.71194839,0.29880478087649404,0.29880478087649404
13-Jun-2014 14:49:40.105000,-122.148182,47.31931433333333,12.6553335,0.0,69.4,218.7,7.00106812,0.72749329,9.48722839,0.21504337,0.64604872,0.13576122,-0.0414927,42.74509811,67.05882263,81.0,3321.0,28.30917549,0.299601593625498,0.299601593625498
13-Jun-2014 14:49:40.206000,-122.148193,47.31930583333333,12.5936,0.0,69.4,224.1,6.75588989,0.95243835,9.4539032,0.19929487,0.67917007,0.11756267,-0.02050371,42.74509811,67.45098114,81.0,3388.0,28.17108154,0.300398406374502,0.300398406374502
13-Jun-2014 14:49:40.310000,-122.148205,47.319298,12.619322,0.0,69.4,227.8,6.31433105,0.88102722,9.37297058,0.1663751,0.62554502,0.1351546,-0.01552943,42.74509811,67.45098114,81.0,3439.0,28.22861862,0.301195219123506,0.301195219123506
13-Jun-2014 14:49:40.409000,-122.14821766666667,47.31929066666667,12.485567,0.0,69.4,231.4,5.93109131,0.73820496,9.69670105,0.17197841,0.57010007,0.11865458,0.00084927,40.0,63.52941132,81.0,3439.0,27.92941666,0.30199203187250995,0.30199203187250995
13-Jun-2014 14:49:40.504000,-122.14823083333333,47.319284,12.501,0.0,69.4,234.7,5.67758179,0.65013123,9.56578064,0.1467039,0.57010007,0.11865458,0.00084927,40.0,55.68627548,81.0,3474.0,27.96394157,0.30278884462151395,0.30278884462151395
13-Jun-2014 14:49:40.605000,-122.1482445,47.31927783333333,12.6038885,0.0,69.4,238.0,5.00869751,0.4299469,9.88594055,0.14139444,0.49730584,0.11343766,-0.00121324,35.68627548,55.68627548,81.0,3474.0,28.1940937,0.3035856573705179,0.3035856573705179
13-Jun-2014 14:49:40.704000,-122.148259,47.31927183333333,12.737644,0.0,69.4,240.4,4.67782593,0.13478088,9.87641907,0.12491471,0.44234622,0.05714346,0.01916914,35.68627548,55.68627548,81.0,3494.0,28.49329758,0.3043824701195219,0.3043824701195219
13-Jun-2014 14:49:40.804000,-122.14827383333333,47.31926633333333,12.9022665,0.0,69.4,242.5,3.60189819,-0.53053284,10.28108215,0.12263614,0.33266959,-0.01067649,0.0604192,14.11764717,26.66666794,81.0,3494.0,28.86154747,0.3051792828685259,0.3051792828685259
13-Jun-2014 14:49:40.904000,-122.148297,47.31926433333334,13.113189,0.0,69.4,244.6,3.23413086,-0.74952698,10.8452301,0.16700822,0.33266959,-0.01067649,0.0604192,14.11764717,26.66666794,81.0,3422.0,29.33336639,0.30597609561752986,0.30597609561752986
13-Jun-2014 14:49:41.009000,-122.148313,47.3192595,13.339544,0.0,69.4,246.4,1.85708618,-1.03874207,11.26417542,0.17938524,0.21874663,-0.13139357,0.1275112,14.11764717,0.0,81.0,3422.0,29.83971024,0.30677290836653387,0.30677290836653387
13-Jun-2014 14:49:41.112000,-122.1483295,47.31925483333333,13.622489,0.0,69.4,248.5,0.11941528,-2.4360199,10.41319275,0.10105771,0.09147807,-0.11986782,0.17276494,14.11764717,0.0,81.0,3491.0,30.47263908,0.3075697211155379,0.3075697211155379
13-Jun-2014 14:49:41.205000,-122.1483465,47.3192505,13.884855,0.0,69.4,250.5,-0.38522339,-2.73713684,9.98472595,0.06693572,-0.07376481,-0.23561062,0.0302096,14.11764717,0.0,81.0,3491.0,31.05953598,0.3083665338645418,0.3083665338645418
13-Jun-2014 14:49:41.317000,-122.14836416666667,47.3192465,14.198667,0.0,69.4,252.6,-1.22787476,-5.88517761,10.21443176,0.21903163,-0.07376481,-0.23561062,0.0302096,14.11764717,0.0,81.0,3420.0,31.76151276,0.30916334661354583,0.30916334661354583
13-Jun-2014 14:49:41.404000,-122.14838216666666,47.319242833333334,14.2964115,0.0,69.4,254.6,-1.52542114,-3.93803406,10.48222351,0.16282874,-0.15966199,-0.55651182,0.05362508,14.11764717,0.0,81.0,3420.0,31.98015976,0.3099601593625498,0.3099601593625498
13-Jun-2014 14:49:41.505000,-122.14840066666666,47.31923966666667,14.5433445,0.0,69.4,256.7,-1.77178955,-4.23796082,10.18110657,0.14941174,-0.21510692,-0.38859981,0.05022801,14.11764717,0.0,81.0,3318.0,32.53253174,0.3107569721115538,0.3107569721115538
13-Jun-2014 14:49:41.605000,-122.1484195,47.319236833333335,14.671955,0.0,69.4,258.3,-2.18002319,-4.77116394,10.25965881,0.18545049,-0.25672096,-0.44295284,0.05823538,14.11764717,0.0,81.0,3318.0,32.82022858,0.3115537848605578,0.3115537848605578
13-Jun-2014 14:49:41.704000,-122.14843866666666,47.319234333333334,14.8417225,0.0,69.4,259.5,-2.19073486,-4.91279602,10.18824768,0.18526548,-0.25672096,-0.44295284,0.05823538,14.11764717,0.0,81.0,3181.0,33.1999855,0.31235059760956174,0.31235059760956174
13-Jun-2014 14:49:41.804000,-122.148458,47.319232,14.970333,0.0,69.4,260.5,-2.58587646,-5.41267395,9.89308167,0.19021684,-0.27868053,-0.48638672,0.04125006,17.64705849,0.0,81.0,3181.0,33.48767853,0.31314741035856575,0.31314741035856575
13-Jun-2014 14:49:41.904000,-122.14848266666667,47.31923333333334,15.119522,0.0,69.4,261.4,-2.01339722,-5.90898132,9.66099548,0.18335897,-0.23973563,-0.55893826,-0.00279044,17.64705849,0.0,81.0,3019.0,33.82140732,0.3139442231075697,0.3139442231075697
13-Jun-2014 14:49:42.006000,-122.1485225,47.319229666666665,15.263567,0.0,69.4,263.1,-2.64776611,-5.50669861,10.32749939,0.23404962,-0.30440116,-0.51793087,0.06515083,20.3921566,0.0,81.0,3019.0,34.14362717,0.3147410358565737,0.3147410358565737
13-Jun-2014 14:49:42.105000,-122.1485225,47.319229666666665,15.263567,0.0,69.4,263.1,-2.90722656,-5.47932434,10.59291077,0.26215547,-0.30440116,-0.51793087,0.06515083,20.3921566,0.0,81.0,2816.0,34.14362717,0.3155378486055777,0.3155378486055777
13-Jun-2014 14:49:42.204000,-122.14854266666667,47.31922816666667,15.304722,0.0,69.4,263.9,-3.06671143,-4.79853821,10.20729065,0.20232505,-0.33364019,-0.48954114,0.06587877,20.3921566,0.0,81.0,2816.0,34.23568726,0.31633466135458166,0.31633466135458166
13-Jun-2014 14:49:42.305000,-122.148563,47.31922683333333,15.654545,0.0,69.4,265.2,-3.12979126,-4.4450531,10.18943787,0.18810862,-0.35353726,-0.40971014,0.05107728,22.35294151,0.0,81.0,2659.0,35.01821899,0.31713147410358566,0.31713147410358566
13-Jun-2014 14:49:42.405000,-122.14858383333333,47.319225833333334,15.829455,0.0,69.4,266.3,-3.72964478,-4.31889343,9.87284851,0.17326385,-0.41468441,-0.39684981,0.01880517,20.7843132,0.0,81.0,2659.0,35.40948105,0.3179282868525896,0.3179282868525896
13-Jun-2014 14:49:42.509000,-122.14860466666667,47.319225,15.875755,0.0,69.4,267.0,-4.42114258,-4.06538391,10.03471375,0.20297831,-0.41468441,-0.39684981,0.01880517,20.7843132,0.0,81.0,2558.0,35.51305389,0.3187250996015936,0.3187250996015936
13-Jun-2014 14:49:42.606000,-122.14862566666666,47.31922433333333,15.793445,0.0,69.4,267.7,-5.21975708,-3.48576355,10.21324158,0.23283881,-0.52472502,-0.33279091,0.03384931,19.2156868,0.0,81.0,2558.0,35.3289299,0.3195219123505976,0.3195219123505976
13-Jun-2014 14:49:42.709000,-122.14864616666667,47.319223666666666,15.412756,0.0,69.4,267.4,-5.23999023,-2.78712463,10.13825989,0.20837265,-0.56864417,-0.24070622,0.04586036,19.2156868,0.0,81.0,2448.0,34.47735214,0.3203187250996016,0.3203187250996016
13-Jun-2014 14:49:42.822000,-122.1486665,47.319223,15.299578,0.0,69.4,267.3,-5.78271484,-1.801651,9.97163391,0.20014161,-0.62396777,-0.14025019,0.02887504,14.11764717,0.0,81.0,2448.0,34.22418213,0.3211155378486056,0.3211155378486056
13-Jun-2014 14:49:42.907000,-122.14877,47.31927533333333,15.351022,0.0,69.4,267.6,-6.04336548,-1.4065094,9.78120422,0.19160646,-0.62396777,-0.14025019,0.02887504,14.11764717,0.39215687,81.0,2412.0,34.33925629,0.3219123505976096,0.3219123505976096
13-Jun-2014 14:49:43.008000,-122.14879033333334,47.31927483333333,15.387033,0.0,69.4,267.8,-6.41946411,-1.26963806,9.53245544,0.1894781,-0.66897887,-0.09123542,0.00169853,14.11764717,0.39215687,81.0,2412.0,34.41981125,0.32270916334661354,0.32270916334661354
13-Jun-2014 14:49:43.111000,-122.1488105,47.31927433333333,15.315011,0.0,69.4,267.6,-6.14096069,-1.23036194,9.40867615,0.16299266,-0.66048622,-0.08201482,-0.02851107,14.11764717,0.0,81.0,2384.0,34.25870132,0.32350597609561754,0.32350597609561754
13-Jun-2014 14:49:43.205000,-122.14883083333334,47.31927366666667,15.330444,0.0,69.4,267.6,-6.30758667,-1.30296326,9.28846741,0.16304046,-0.67747152,-0.08941557,-0.04076476,14.11764717,0.0,81.0,2384.0,34.29322815,0.3243027888446215,0.3243027888446215
13-Jun-2014 14:49:43.305000,-122.148851,47.31927316666667,15.315011,0.0,69.4,267.5,-7.11096191,-1.33628845,9.91926575,0.26239866,-0.67747152,-0.08941557,-0.04076476,14.11764717,0.0,81.0,2356.0,34.25870132,0.3250996015936255,0.3250996015936255
