Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 15:08:17.105000,-122.14150416666666,47.321963,0.020577777,0.0,96.1,274.1,0.1920166,-0.36985779,9.65861511,-0.00367218,-0.01492282,0.00570221,-0.00303309,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.6469186524239934,0.6469186524239934
13-Jun-2014 15:08:17.204000,-122.14150416666666,47.321963,0.020577777,0.0,96.1,274.1,0.19082642,-0.36985779,9.65861511,-0.00367457,-0.01504414,0.00570221,-0.00303309,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.6470008216926869,0.6470008216926869
13-Jun-2014 15:08:17.323000,-122.14150416666666,47.321963,0.010288889,0.0,96.1,274.1,0.18725586,-0.37818909,9.6681366,-0.00364882,-0.01504414,0.00570221,-0.00303309,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.6470829909613804,0.6470829909613804
13-Jun-2014 15:08:17.405000,-122.14150416666666,47.321963,0.015433333,0.0,96.1,274.1,0.20748901,-0.38056946,9.66218567,-0.00323361,-0.01540811,0.00533824,-0.0020625,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.647165160230074,0.647165160230074
13-Jun-2014 15:08:17.504000,-122.14150416666666,47.321963,0.015433333,0.0,96.1,274.1,0.18130493,-0.36985779,9.65028381,-0.00454175,-0.01601473,0.00570221,-0.00388236,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.6472473294987675,0.6472473294987675
13-Jun-2014 15:08:17.610000,-122.14150416666666,47.321963,0.020577777,0.0,96.1,274.1,0.19082642,-0.38056946,9.64909363,-0.00460184,-0.01504414,0.0046103,-0.00400368,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.6473294987674609,0.6473294987674609
13-Jun-2014 15:08:17.724000,-122.14150416666666,47.321963,0.015433333,0.0,96.1,274.1,0.20391846,-0.37223816,9.65028381,-0.00448644,-0.01504414,0.0046103,-0.00400368,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.6474116680361545,0.6474116680361545
13-Jun-2014 15:08:17.805000,-122.14150416666666,47.321963,0.0,0.0,96.1,274.1,0.19320679,-0.36628723,9.64909363,-0.00465328,-0.01565076,0.00594486,-0.00412501,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.0,0.647493837304848,0.647493837304848
13-Jun-2014 15:08:17.909000,-122.14150416666666,47.321963,0.0051444443,0.0,96.1,274.1,0.18963623,-0.37818909,9.63362122,-0.00618947,-0.01516546,0.00485295,-0.00558089,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.6475760065735415,0.6475760065735415
13-Jun-2014 15:08:18.034000,-122.14150416666666,47.321963,0.010288889,0.0,96.1,274.1,0.175354,-0.37223816,9.65266418,-0.00430119,-0.01516546,0.00485295,-0.00363971,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.647658175842235,0.647658175842235
13-Jun-2014 15:08:18.104000,-122.14150416666666,47.321963,0.015433333,0.0,96.1,274.1,0.1920166,-0.37580872,9.65742493,-0.00376999,-0.01662135,0.00545957,-0.00363971,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.6477403451109285,0.6477403451109285
13-Jun-2014 15:08:18.209000,-122.14150416666666,47.321963,0.020577777,0.0,96.1,274.1,0.18606567,-0.38175964,9.68122864,-0.00133395,-0.0143162,0.00558089,-0.00376103,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.647822514379622,0.647822514379622
13-Jun-2014 15:08:18.340000,-122.14150416666666,47.321963,0.03601111,0.0,96.1,274.1,0.19439697,-0.37580872,9.66932678,-0.00255305,-0.01480149,0.00521692,-0.00351839,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.08055456,0.6479046836483155,0.6479046836483155
13-Jun-2014 15:08:18.405000,-122.14150416666666,47.321963,0.051444445,0.0,96.1,274.1,0.19439697,-0.38771057,9.66932678,-0.00250518,-0.01468017,0.00388236,-0.00194118,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.6479868529170091,0.6479868529170091
13-Jun-2014 15:08:18.504000,-122.14150416666666,47.321963,0.0463,0.0,96.1,274.1,0.19915771,-0.3769989,9.66932678,-0.00253844,-0.01468017,0.00388236,-0.00194118,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.6480690221857025,0.6480690221857025
13-Jun-2014 15:08:18.633000,-122.14150416666666,47.321963,0.041155554,0.0,96.1,274.1,0.19558716,-0.37461853,9.65623474,-0.00388861,-0.01443752,0.00521692,-0.00327574,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.648151191454396,0.648151191454396
13-Jun-2014 15:08:18.705000,-122.14150416666666,47.321963,0.041155554,0.0,96.1,274.1,0.19915771,-0.37342834,9.65028381,-0.00449187,-0.01419487,0.00533824,-0.00388236,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.6482333607230896,0.6482333607230896
13-Jun-2014 15:08:18.805000,-122.14150416666666,47.321963,0.025722222,0.0,96.1,274.1,0.19320679,-0.38056946,9.65028381,-0.00447577,-0.01419487,0.00533824,-0.00388236,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.6483155299917831,0.6483155299917831
13-Jun-2014 15:08:18.908000,-122.14150416666666,47.321963,0.020577777,0.0,96.1,274.1,0.19558716,-0.37818909,9.67170715,-0.00229871,-0.01480149,0.0046103,-0.00388236,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.6483976992604766,0.6483976992604766
13-Jun-2014 15:08:19.005000,-122.14150416666666,47.321963,0.015433333,0.0,96.1,274.1,0.19677734,-0.37223816,9.63838196,-0.00571364,-0.01613605,0.00473162,-0.00291177,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.6484798685291701,0.6484798685291701
13-Jun-2014 15:08:19.104000,-122.14150416666666,47.321963,0.025722222,0.0,96.1,274.1,0.18963623,-0.3853302,9.6264801,-0.00688785,-0.01516546,0.00412501,-0.00630883,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.6485620377978636,0.6485620377978636
13-Jun-2014 15:08:19.211000,-122.14150416666666,47.321963,0.025722222,0.0,96.1,274.1,0.19320679,-0.37461853,9.63600159,-0.00595403,-0.01516546,0.00412501,-0.00630883,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.6486442070665571,0.6486442070665571
13-Jun-2014 15:08:19.305000,-122.14150416666666,47.321963,0.015433333,0.0,96.1,274.1,0.18487549,-0.36628723,9.66575623,-0.0029729,-0.01480149,0.00521692,-0.00533824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.6487263763352507,0.6487263763352507
13-Jun-2014 15:08:19.404000,-122.14150416666666,47.321963,0.015433333,0.0,96.1,274.1,0.19320679,-0.37461853,9.66218567,-0.00328743,-0.01480149,0.00521692,-0.00266912,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.6488085456039441,0.6488085456039441
13-Jun-2014 15:08:19.506000,-122.14150416666666,47.321963,0.010288889,0.0,96.1,274.1,0.19558716,-0.37937927,9.66456604,-0.00302124,-0.01455884,0.00473162,-0.00242647,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.6488907148726376,0.6488907148726376
13-Jun-2014 15:08:19.605000,-122.14150416666666,47.321963,0.010288889,0.0,96.1,274.1,0.1836853,-0.37937927,9.64195251,-0.00534797,-0.01455884,0.00473162,-0.00242647,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.6489728841413311,0.6489728841413311
13-Jun-2014 15:08:19.711000,-122.14150416666666,47.321963,0.0051444443,0.0,96.1,274.1,0.18725586,-0.38652039,9.66575623,-0.00288802,-0.0143162,0.00400368,-0.00315442,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.6490550534100247,0.6490550534100247
13-Jun-2014 15:08:19.806000,-122.14150416666666,47.321963,0.0051444443,0.0,96.1,274.1,0.18249512,-0.38175964,9.67170715,-0.00231051,-0.01589341,0.00448898,-0.00169853,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.6491372226787182,0.6491372226787182
13-Jun-2014 15:08:19.905000,-122.14150416666666,47.321963,0.0051444443,0.0,96.1,274.1,0.2086792,-0.37580872,9.66694641,-0.00276512,-0.01322428,0.0050956,-0.00218383,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.6492193919474116,0.6492193919474116
13-Jun-2014 15:08:20.008000,-122.14150416666666,47.321963,0.010288889,0.0,96.1,274.1,0.2003479,-0.37461853,9.63005066,-0.00654519,-0.01322428,0.0050956,-0.00218383,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.6493015612161052,0.6493015612161052
13-Jun-2014 15:08:20.108000,-122.14150416666666,47.321963,0.010288889,0.0,96.1,274.1,0.2170105,-0.37937927,9.62052917,-0.00745904,-0.01540811,0.00521692,-0.00169853,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.6493837304847987,0.6493837304847987
13-Jun-2014 15:08:20.211000,-122.14150416666666,47.321963,0.020577777,0.0,96.1,274.1,0.19677734,-0.3853302,9.66218567,-0.00517642,-0.01443752,0.00412501,-0.0046103,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.6494658997534922,0.6494658997534922
13-Jun-2014 15:08:20.324000,-122.14150416666666,47.321963,0.025722222,0.0,96.1,274.1,0.19082642,-0.37104797,9.67408752,-0.00209415,-0.01504414,0.00558089,-0.00145588,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.6495480690221856,0.6495480690221856
13-Jun-2014 15:08:20.435000,-122.14150416666666,47.321963,0.030866666,0.0,96.1,274.1,0.20272827,-0.3769989,9.6681366,-0.00265211,-0.01504414,0.00497427,-0.0020625,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.6496302382908792,0.6496302382908792
13-Jun-2014 15:08:20.505000,-122.14150416666666,47.321963,0.020577777,0.0,96.1,274.1,0.2086792,-0.37937927,9.65385437,-0.00408417,-0.0138309,0.00497427,-0.0020625,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.6497124075595727,0.6497124075595727
13-Jun-2014 15:08:20.610000,-122.14150416666666,47.321963,0.015433333,0.0,96.1,274.1,0.18963623,-0.37223816,9.66218567,-0.003304,-0.01516546,0.00545957,-0.00266912,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.6497945768282662,0.6497945768282662
13-Jun-2014 15:08:20.708000,-122.14150416666666,47.321963,0.0051444443,0.0,96.1,274.1,0.1920166,-0.36747742,9.651474,-0.00440866,-0.01492282,0.00594486,-0.00376103,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.6498767460969598,0.6498767460969598
13-Jun-2014 15:08:20.810000,-122.14150416666666,47.321963,0.0051444443,0.0,96.1,274.1,0.19558716,-0.3769989,9.65385437,-0.00412154,-0.01492282,0.00594486,-0.00376103,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.6499589153656532,0.6499589153656532
13-Jun-2014 15:08:20.914000,-122.14150416666666,47.321963,0.010288889,0.0,96.1,274.1,0.19677734,-0.37342834,9.6598053,-0.00352722,-0.01589341,0.00448898,-0.0020625,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.6500410846343467,0.6500410846343467
13-Jun-2014 15:08:21.010000,-122.14150416666666,47.321963,0.025722222,0.0,96.1,274.1,0.19320679,-0.37818909,9.66337585,-0.00315207,-0.01480149,0.00485295,-0.0025478,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.6501232539030403,0.6501232539030403
13-Jun-2014 15:08:21.114000,-122.14150416666666,47.321963,0.020577777,0.0,96.1,274.1,0.18844604,-0.37104797,9.68003845,-0.00149286,-0.01528679,0.00558089,-0.00084927,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.6502054231717338,0.6502054231717338
13-Jun-2014 15:08:21.207000,-122.14150416666666,47.321963,0.025722222,0.0,96.1,274.1,0.18606567,-0.37937927,9.67051697,-0.00243431,-0.01528679,0.00558089,-0.00084927,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.6502875924404273,0.6502875924404273
13-Jun-2014 15:08:21.315000,-122.14150416666666,47.321963,0.020577777,0.0,96.1,274.1,0.19320679,-0.38056946,9.66218567,-0.00326377,-0.01443752,0.00424633,-0.00424633,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.6503697617091208,0.6503697617091208
13-Jun-2014 15:08:21.405000,-122.14150416666666,47.321963,0.030866666,0.0,96.1,274.1,0.18249512,-0.38175964,9.66337585,-0.00315899,-0.01589341,0.00448898,-0.0025478,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.6504519309778143,0.6504519309778143
13-Jun-2014 15:08:21.514000,-122.14150416666666,47.321963,0.041155554,0.0,96.1,274.1,0.19320679,-0.37461853,9.64195251,-0.00534797,-0.01480149,0.00521692,-0.00473162,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.6505341002465078,0.6505341002465078
13-Jun-2014 15:08:21.610000,-122.14150416666666,47.321963,0.041155554,0.0,96.1,274.1,0.1920166,-0.37342834,9.65028381,-0.00450665,-0.01480149,0.00521692,-0.00473162,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.6506162695152014,0.6506162695152014
13-Jun-2014 15:08:21.711000,-122.14150416666666,47.321963,0.041155554,0.0,96.1,274.1,0.20629883,-0.3769989,9.6681366,-0.00264442,-0.01370958,0.00570221,-0.00266912,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.6506984387838948,0.6506984387838948
13-Jun-2014 15:08:21.805000,-122.14150416666666,47.321963,0.041155554,0.0,96.1,274.1,0.19082642,-0.37223816,9.67051697,-0.00245315,-0.01504414,0.00545957,-0.00181986,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.6507806080525883,0.6507806080525883
13-Jun-2014 15:08:21.905000,-122.14150416666666,47.321963,0.0463,0.0,96.1,274.1,0.19320679,-0.37937927,9.6598053,-0.00351095,-0.01480149,0.00473162,-0.00291177,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.6508627773212818,0.6508627773212818
13-Jun-2014 15:08:22.005000,-122.14150416666666,47.321963,0.041155554,0.0,96.1,274.1,0.18963623,-0.37937927,9.651474,-0.00436658,-0.01480149,0.00473162,-0.00291177,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.6509449465899754,0.6509449465899754
13-Jun-2014 15:08:22.105000,-122.14150416666666,47.321963,0.041155554,0.0,96.1,274.1,0.1920166,-0.38414001,9.64671326,-0.00482744,-0.01407355,0.00363971,-0.00521692,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.6510271158586689,0.6510271158586689
13-Jun-2014 15:08:22.204000,-122.14150416666666,47.321963,0.0463,0.0,96.1,274.1,0.18130493,-0.39128113,9.67170715,-0.00227404,-0.01601473,0.00351839,-0.00169853,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.6511092851273623,0.6511092851273623
13-Jun-2014 15:08:22.304000,-122.14150416666666,47.321963,0.0463,0.0,96.1,274.1,0.18606567,-0.37342834,9.65623474,-0.00391245,-0.01552943,0.00533824,-0.00327574,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.6511914543960559,0.6511914543960559
13-Jun-2014 15:08:22.411000,-122.14150416666666,47.321963,0.0463,0.0,96.1,274.1,0.18725586,-0.36509705,9.65623474,-0.00394255,-0.01552943,0.00533824,-0.00327574,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.6512736236647494,0.6512736236647494
13-Jun-2014 15:08:22.514000,-122.14150416666666,47.321963,0.051444445,0.0,96.1,274.1,0.19558716,-0.37580872,9.64671326,-0.00485355,-0.01516546,0.00545957,-0.00327574,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.6513557929334429,0.6513557929334429
13-Jun-2014 15:08:22.611000,-122.14150416666666,47.321963,0.051444445,0.0,96.1,274.1,0.17773438,-0.37223816,9.63838196,-0.00575131,-0.0163787,0.00545957,-0.0050956,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.11507794,0.6514379622021365,0.6514379622021365
13-Jun-2014 15:08:22.733000,-122.14150416666666,47.321963,0.0463,0.0,96.1,274.1,0.20510864,-0.37818909,9.64790344,-0.00470275,-0.01358825,0.00485295,-0.00412501,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.6515201314708299,0.6515201314708299
13-Jun-2014 15:08:22.807000,-122.14150416666666,47.321963,0.03601111,0.0,96.1,274.1,0.18606567,-0.38175964,9.6598053,-0.00351566,-0.01358825,0.00485295,-0.00412501,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.08055456,0.6516023007395234,0.6516023007395234
13-Jun-2014 15:08:22.905000,-122.14150416666666,47.321963,0.025722222,0.0,96.1,274.1,0.1920166,-0.38890076,9.65623474,-0.00383836,-0.01407355,0.00655148,-0.00339706,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.6516844700082169,0.6516844700082169
13-Jun-2014 15:08:23.006000,-122.14150416666666,47.321963,0.03601111,0.0,96.1,274.1,0.20272827,-0.37580872,9.67408752,-0.00205082,-0.0138309,0.0050956,-0.00145588,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.08055456,0.6517666392769105,0.6517666392769105
13-Jun-2014 15:08:23.105000,-122.14150416666666,47.321963,0.05658889,0.0,96.1,274.1,0.19558716,-0.38175964,9.6598053,-0.00349647,-0.01455884,0.00448898,-0.00291177,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.12658574,0.6518488085456039,0.6518488085456039
13-Jun-2014 15:08:23.210000,-122.14150416666666,47.321963,0.066877775,0.0,96.1,274.1,0.1836853,-0.36509705,9.66575623,-0.00297982,-0.01455884,0.00448898,-0.00291177,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.14960133,0.6519309778142974,0.6519309778142974
13-Jun-2014 15:08:23.305000,-122.14150416666666,47.321963,0.07202222,0.0,96.1,274.1,0.18725586,-0.38175964,9.67765808,-0.00169522,-0.01540811,0.00424633,-0.00266912,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.16110912,0.652013147082991,0.652013147082991
13-Jun-2014 15:08:23.405000,-122.14150416666666,47.321963,0.07202222,0.0,96.1,274.1,0.1920166,-0.37223816,9.65623474,-0.00390524,-0.01492282,0.00545957,-0.00327574,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.16110912,0.6520953163516845,0.6520953163516845
13-Jun-2014 15:08:23.509000,-122.14150416666666,47.321963,0.07716667,0.0,96.1,274.1,0.18606567,-0.38175964,9.67527771,-0.00193995,-0.01552943,0.00448898,-0.00133456,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.17261691,0.652177485620378,0.652177485620378
13-Jun-2014 15:08:23.605000,-122.14150416666666,47.321963,0.08231111,0.0,96.1,274.1,0.20153809,-0.3769989,9.6431427,-0.00519997,-0.01552943,0.00448898,-0.00133456,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.18412471,0.6522596548890714,0.6522596548890714
13-Jun-2014 15:08:23.711000,-122.14150416666666,47.321963,0.087455556,0.0,96.1,274.1,0.18130493,-0.37580872,9.67170715,-0.0023365,-0.0143162,0.00473162,-0.00388236,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.1956325,0.652341824157765,0.652341824157765
13-Jun-2014 15:08:23.813000,-122.14150416666666,47.321963,0.087455556,0.0,96.1,274.1,0.2003479,-0.38056946,9.62767029,-0.00676382,-0.01407355,0.0046103,-0.00618751,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.1956325,0.6524239934264585,0.6524239934264585
