Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:51:17.604000,-122.154108,47.322256333333335,22.939077,0.0,78.8,256.1,-6.06002808,0.54777527,9.33488464,0.14671439,-0.70658922,0.09657367,0.00084927,41.5686264,54.11764908,83.0,4316.0,51.3132515,0.08171861836562763,0.08171861836562763
13-Jun-2014 14:51:17.707000,-122.15413733333334,47.322251,22.851622,0.0,78.8,254.7,-5.73748779,0.57038879,8.99330139,0.09982044,-0.61935747,0.10154793,-0.07085304,41.5686264,53.72549057,83.0,4330.0,51.11762238,0.08256107834877843,0.08256107834877843
13-Jun-2014 14:51:17.810000,-122.1541665,47.322245333333335,23.077978,0.0,78.8,252.7,-5.9100647,0.53349304,8.78620911,0.0916186,-0.63694942,0.0977869,-0.09196337,41.17647171,53.72549057,83.0,4330.0,51.62396622,0.08340353833192923,0.08340353833192923
13-Jun-2014 14:51:17.906000,-122.15417716666667,47.3222315,23.0111,0.0,78.8,251.4,-5.98861694,0.34187317,9.41819763,0.14908487,-0.63694942,0.0977869,-0.09196337,41.17647171,53.33333588,83.0,4347.0,51.47436523,0.08424599831508003,0.08424599831508003
13-Jun-2014 14:51:18.006000,-122.15420583333334,47.32222466666666,22.949368,0.0,79.0,250.0,-6.48730469,0.46565247,9.82881165,0.21226066,-0.67067742,0.09220601,-0.00958457,39.60784531,53.33333588,83.0,4347.0,51.33627319,0.08508845829823083,0.08508845829823083
13-Jun-2014 14:51:18.104000,-122.15423416666667,47.3222175,22.831045,0.0,79.0,248.7,-6.40042114,0.42756653,10.01567078,0.22325677,-0.68693477,0.08698909,0.03336402,39.60784531,50.98039246,83.0,4368.0,51.07159042,0.08593091828138164,0.08593091828138164
13-Jun-2014 14:51:18.211000,-122.15426233333334,47.322209666666666,23.113989,0.0,79.0,246.7,-6.76223755,0.3144989,9.87046814,0.23090786,-0.72381717,0.07546334,0.01856253,39.2156868,50.98039246,83.0,4382.0,51.70451736,0.08677337826453244,0.08677337826453244
13-Jun-2014 14:51:18.304000,-122.15429016666667,47.322201166666666,23.124277,0.0,79.0,245.1,-6.23379517,0.29188538,9.86451721,0.20073074,-0.72381717,0.07546334,0.01856253,39.2156868,50.98039246,83.0,4382.0,51.72753525,0.08761583824768324,0.08761583824768324
13-Jun-2014 14:51:18.404000,-122.15431766666667,47.32219216666667,23.649012,0.0,79.0,243.3,-5.97076416,0.30854797,9.63957214,0.16712576,-0.70064437,0.0721876,-0.02074635,39.2156868,48.23529434,83.0,4382.0,52.90132904,0.08845829823083404,0.08845829823083404
13-Jun-2014 14:51:18.504000,-122.15434583333334,47.32218233333333,23.679878,0.0,79.0,241.8,-6.32424927,0.1990509,9.74906921,0.19559342,-0.67917007,0.06369494,0.00618751,39.2156868,48.23529434,83.0,4419.0,52.97037888,0.08930075821398484,0.08930075821398484
13-Jun-2014 14:51:18.605000,-122.15437316666667,47.322172,23.715889,0.0,79.0,240.3,-6.87887573,-0.07588196,10.15611267,0.26126915,-0.67917007,0.06369494,0.00618751,39.2156868,45.09804153,83.0,4419.0,53.05093002,0.09014321819713564,0.09014321819713564
13-Jun-2014 14:51:18.705000,-122.15440016666666,47.32216116666667,23.5667,0.0,79.0,239.0,-7.36566162,-0.01399231,10.0466156,0.28071445,-0.73570693,0.03566917,0.04768021,34.90196228,45.09804153,83.0,4430.0,52.71720505,0.09098567818028644,0.09098567818028644
13-Jun-2014 14:51:18.804000,-122.15442683333333,47.32215,23.962822,0.0,79.0,237.2,-6.8729248,0.20381165,10.39414978,0.2812435,-0.73510027,0.06418024,0.07194495,34.90196228,40.0,83.0,4430.0,53.60330582,0.09182813816343724,0.09182813816343724
13-Jun-2014 14:51:18.904000,-122.154441,47.322129833333335,23.94739,0.0,79.0,235.5,-6.73962402,0.07289124,9.24562073,0.17715973,-0.72151202,0.05083463,-0.04513242,34.90196228,40.0,83.0,4435.0,53.56878281,0.09267059814658804,0.09267059814658804
13-Jun-2014 14:51:19.015000,-122.154467,47.322117166666665,24.456688,0.0,79.1,233.4,-7.2442627,-0.19132996,9.46937561,0.2263518,-0.72151202,0.05083463,-0.04513242,30.58823586,36.47058868,83.0,4432.0,54.70805359,0.09351305812973884,0.09351305812973884
13-Jun-2014 14:51:19.110000,-122.1544925,47.32210366666666,24.487556,0.0,79.1,231.1,-7.58108521,-0.34843445,9.6681366,0.26374227,-0.77295327,0.02390077,-0.02232356,30.58823586,33.33333206,83.0,4432.0,54.77709961,0.09435551811288964,0.09435551811288964
13-Jun-2014 14:51:19.217000,-122.15451766666666,47.32208966666666,24.708767,0.0,79.1,229.7,-7.894104,-0.22941589,10.2441864,0.3293907,-0.82221073,0.01334561,0.03882358,27.45098114,33.33333206,83.0,4434.0,55.27193832,0.09519797809604044,0.09519797809604044
13-Jun-2014 14:51:19.305000,-122.15454216666667,47.322075,24.760212,0.0,79.1,227.7,-7.84649658,-0.21751404,10.26679993,0.32824403,-0.83434308,0.02123165,0.05896332,27.45098114,27.05882454,83.0,4434.0,55.38701248,0.09604043807919124,0.09604043807919124
13-Jun-2014 14:51:19.410000,-122.15456633333334,47.322059833333334,24.780788,0.0,79.1,226.9,-7.90719604,-0.49958801,9.95497131,0.33854479,-0.83434308,0.02123165,0.05896332,27.45098114,27.05882454,83.0,4430.0,55.43304443,0.09688289806234204,0.09688289806234204
13-Jun-2014 14:51:19.504000,-122.15458966666667,47.322044166666664,24.940268,0.0,79.1,224.3,-7.72390747,-0.59361267,9.99186707,0.29964286,-0.84053057,-0.00752207,0.02717651,27.45098114,23.13725471,83.0,4430.0,55.78978729,0.09772535804549284,0.09772535804549284
13-Jun-2014 14:51:19.613000,-122.1546125,47.32202816666667,24.883678,0.0,79.1,223.3,-7.70129395,-0.52577209,9.77406311,0.28043216,-0.81784308,-0.00400368,0.0,27.45098114,23.13725471,83.0,4411.0,55.66320038,0.09856781802864364,0.09856781802864364
13-Jun-2014 14:51:19.707000,-122.15463466666667,47.3220115,24.986567,0.0,79.1,221.1,-7.95123291,-0.69239807,10.30607605,0.33961123,-0.84501958,-0.02717651,0.062967,27.45098114,20.7843132,83.0,4411.0,55.89335632,0.09941027801179445,0.09941027801179445
13-Jun-2014 14:51:19.807000,-122.15465633333334,47.32199466666667,24.857956,0.0,79.1,220.9,-7.97860718,-0.6733551,10.35368347,0.3450492,-0.84501958,-0.02717651,0.062967,27.45098114,20.7843132,83.0,4411.0,55.6056633,0.10025273799494525,0.10025273799494525
13-Jun-2014 14:51:19.906000,-122.15465633333334,47.32199466666667,24.857956,0.0,79.1,220.9,-8.18688965,-0.698349,10.15849304,0.3427009,-0.85387617,-0.0235368,0.04294859,27.45098114,20.7843132,83.0,4389.0,55.6056633,0.10109519797809605,0.10109519797809605
13-Jun-2014 14:51:20.010000,-122.15469733333333,47.32194783333333,24.755066,0.0,79.4,219.1,-7.72747803,-0.63526917,10.3263092,0.3271715,-0.82221073,-0.02135297,0.0650295,27.45098114,18.8235302,83.0,4389.0,55.37550354,0.10193765796124685,0.10193765796124685
13-Jun-2014 14:51:20.127000,-122.154718,47.3219305,24.82709,0.0,79.4,218.6,-7.83340454,-0.67573547,9.74787903,0.28745693,-0.83300853,-0.02547798,0.00606618,27.45098114,18.8235302,83.0,4372.0,55.53661346,0.10278011794439765,0.10278011794439765
13-Jun-2014 14:51:20.204000,-122.15473833333333,47.321913,24.801367,0.0,79.4,218.3,-7.7298584,-0.61146545,9.75144958,0.28082782,-0.83300853,-0.02547798,0.00606618,27.45098114,17.25490189,83.0,4372.0,55.47907639,0.10362257792754845,0.10362257792754845
13-Jun-2014 14:51:20.305000,-122.15475866666667,47.3218955,24.940268,0.0,79.5,217.8,-7.56204224,-0.74952698,9.96687317,0.28845304,-0.83264458,-0.03057357,-0.02693386,27.45098114,16.86274529,83.0,4353.0,55.78978729,0.10446503791069923,0.10446503791069923
13-Jun-2014 14:51:20.404000,-122.15477883333334,47.321877666666666,24.940268,0.0,79.5,217.5,-7.65487671,-0.79356384,9.91569519,0.29033464,-0.81480998,-0.03748902,0.02317283,28.23529434,16.86274529,83.0,4353.0,55.78978729,0.10530749789385004,0.10530749789385004
13-Jun-2014 14:51:20.504000,-122.15477883333334,47.321877666666666,24.940268,0.0,79.5,217.5,-8.11309814,-0.77809143,10.43699646,0.36072189,-0.86151958,-0.03591181,0.07631261,28.23529434,16.86274529,83.0,4341.0,55.78978729,0.10614995787700084,0.10614995787700084
13-Jun-2014 14:51:20.608000,-122.15481866666667,47.32184183333333,25.068878,0.0,79.5,216.7,-7.73104858,-0.56028748,10.71549988,0.3589744,-0.86151958,-0.03591181,0.07631261,32.54901886,16.86274529,83.0,4345.0,56.07748032,0.10699241786015164,0.10699241786015164
13-Jun-2014 14:51:20.724000,-122.15483833333333,47.32182366666667,25.161478,0.0,79.5,216.2,-7.86911011,-0.36390686,10.15611267,0.32104641,-0.86151958,-0.02268753,0.0302096,34.90196228,21.56862831,83.0,4345.0,56.28462219,0.10783487784330244,0.10783487784330244
13-Jun-2014 14:51:20.805000,-122.1548575,47.32180533333333,24.945412,0.0,79.6,213.8,-7.50253296,-0.27107239,9.98353577,0.28416628,-0.79928052,0.01577208,0.03008828,34.90196228,21.56862831,83.0,4332.0,55.80129623,0.10867733782645324,0.10867733782645324
13-Jun-2014 14:51:20.904000,-122.15487566666667,47.3217695,25.202633,0.0,79.6,211.5,-7.38232422,-0.27464294,9.89665222,0.26974386,-0.78702682,0.01540811,0.02123165,35.68627548,27.84313774,83.0,4332.0,56.37668228,0.10951979780960404,0.10951979780960404
13-Jun-2014 14:51:21.005000,-122.1548925,47.32175016666667,24.82709,0.0,80.7,209.4,-7.25616455,-0.23536682,10.15611267,0.28343755,-0.78702682,0.01540811,0.02123165,35.68627548,27.84313774,83.0,4331.0,55.53661346,0.11036225779275484,0.11036225779275484
13-Jun-2014 14:51:21.106000,-122.15490783333334,47.3217305,24.749922,0.0,80.7,206.1,-7.54180908,-0.03541565,9.83952332,0.27459818,-0.82281733,0.0255993,0.0230515,37.64706039,34.90196228,83.0,4331.0,55.36399841,0.11120471777590564,0.11120471777590564
13-Jun-2014 14:51:21.212000,-122.15492133333333,47.3217105,24.2612,0.0,80.8,203.5,-7.49420166,-0.12467957,9.70027161,0.26044852,-0.79843128,0.0306949,0.00121324,37.64706039,34.90196228,83.0,4331.0,54.27075577,0.11204717775905644,0.11204717775905644
13-Jun-2014 14:51:21.305000,-122.15493366666666,47.321690333333336,24.276634,0.0,80.8,201.4,-7.894104,-0.09135437,9.94544983,0.30522889,-0.83919603,0.03409196,0.02620592,37.64706039,42.35294342,83.0,4342.0,54.30528259,0.11288963774220724,0.11288963774220724
13-Jun-2014 14:51:21.405000,-122.15493366666666,47.321690333333336,24.276634,0.0,80.8,201.4,-7.48110962,-0.18299866,10.01091003,0.28492635,-0.83919603,0.03409196,0.02620592,40.0,42.35294342,83.0,4345.0,54.30528259,0.11373209772535804,0.11373209772535804
13-Jun-2014 14:51:21.506000,-122.15495433333334,47.321649666666666,23.906233,0.0,80.8,197.3,-7.56323242,0.16929626,10.53935242,0.33331031,-0.82233202,0.04343389,0.04513242,40.0,52.54901886,83.0,4345.0,53.4767189,0.11457455770850884,0.11457455770850884
13-Jun-2014 14:51:21.608000,-122.1549635,47.32162916666667,23.78791,0.0,80.9,196.6,-7.68701172,0.31806946,10.00257874,0.29719907,-0.81808573,0.07582732,0.03202946,41.5686264,52.54901886,83.0,4362.0,53.21203995,0.11541701769165964,0.11541701769165964
13-Jun-2014 14:51:21.708000,-122.15497233333333,47.32160866666667,23.921667,0.0,80.9,196.0,-7.746521,0.22761536,10.37391663,0.33083075,-0.82415187,0.06660671,0.06988245,41.5686264,57.64706039,83.0,4362.0,53.51124191,0.11625947767481044,0.11625947767481044
13-Jun-2014 14:51:21.808000,-122.15498083333334,47.321588,23.690166,0.0,80.9,195.2,-7.40374756,0.37876892,10.29655457,0.30418807,-0.82415187,0.06660671,0.06988245,42.74509811,57.64706039,83.0,4402.0,52.99339294,0.11710193765796124,0.11710193765796124
13-Jun-2014 14:51:21.905000,-122.15498933333333,47.32155316666667,23.741611,0.0,80.9,194.1,-6.98599243,0.58705139,10.40010071,0.28937167,-0.78144598,0.10458103,0.06988245,43.92156982,63.52941132,83.0,4402.0,53.10847473,0.11794439764111204,0.11794439764111204
13-Jun-2014 14:51:22.005000,-122.15499666666666,47.3215325,23.582134,0.0,81.8,193.3,-7.13833618,0.72154236,10.72621155,0.32629472,-0.76215547,0.11695605,0.10579427,43.92156982,63.52941132,83.0,4397.0,52.75173187,0.11878685762426285,0.11878685762426285
13-Jun-2014 14:51:22.104000,-122.15499666666666,47.3215325,23.582134,0.0,81.8,193.3,-7.50610352,0.86317444,11.10112,0.37969011,-0.79964453,0.13139357,0.14401123,45.88235474,73.33333588,83.0,4397.0,52.75173187,0.11962931760741365,0.11962931760741365
13-Jun-2014 14:51:22.216000,-122.15500933333334,47.32149166666667,22.877344,0.0,81.8,190.7,-6.94314575,0.8584137,10.76667786,0.31971163,-0.79964453,0.13139357,0.14401123,46.27450943,75.6862793,83.0,4453.0,51.17515945,0.12047177759056445,0.12047177759056445
13-Jun-2014 14:51:22.325000,-122.1550145,47.32147166666667,22.553244,0.0,81.9,189.1,-6.31115723,0.8500824,10.40962219,0.25477988,-0.74735397,0.12314355,0.10300382,46.27450943,75.6862793,83.0,4477.0,50.45016861,0.12131423757371525,0.12131423757371525
13-Jun-2014 14:51:22.409000,-122.1550185,47.321451833333334,21.977066,0.0,81.9,186.6,-6.96932983,1.08454895,10.62147522,0.31054193,-0.74492753,0.15395978,0.09511778,46.66666794,76.07843018,83.0,4477.0,49.16129684,0.12215669755686605,0.12215669755686605
13-Jun-2014 14:51:22.506000,-122.1550215,47.32143216666667,21.905045,0.0,81.9,185.0,-6.68249512,0.82746887,10.4250946,0.2759406,-0.71568853,0.12775385,0.07509937,46.66666794,76.07843018,83.0,4477.0,49.00019073,0.12299915754001685,0.12299915754001685
13-Jun-2014 14:51:22.605000,-122.1550235,47.32141266666667,21.647821,0.0,82.0,183.1,-6.47302246,1.06550598,9.84309387,0.21663922,-0.71568853,0.12775385,0.07509937,46.66666794,76.07843018,83.0,4549.0,48.42479324,0.12384161752316765,0.12384161752316765
13-Jun-2014 14:51:22.705000,-122.15502433333333,47.32139333333333,21.70441,0.0,82.0,180.1,-6.54562378,1.27378845,9.61576843,0.20368153,-0.69870317,0.16718405,-0.01856253,47.45098114,77.64705658,83.0,4549.0,48.55138397,0.12468407750631845,0.12468407750631845
13-Jun-2014 14:51:22.808000,-122.1550235,47.32137383333333,21.699266,0.0,82.0,176.9,-6.82174683,1.17857361,10.11326599,0.2601555,-0.72988337,0.16354434,0.04331256,47.45098114,79.21569061,83.0,4590.0,48.53987503,0.12552653748946924,0.12552653748946924
13-Jun-2014 14:51:22.906000,-122.15502033333334,47.3213425,21.781578,0.0,82.0,174.1,-6.4944458,1.09526062,9.73835754,0.20925373,-0.69651937,0.15505169,0.0050956,48.62745285,79.21569061,83.0,4655.0,48.72400284,0.12636899747262004,0.12636899747262004
13-Jun-2014 14:51:23.004000,-122.15501666666667,47.321323,21.858744,0.0,83.1,171.1,-6.43136597,1.49278259,10.53459167,0.27817863,-0.69651937,0.15505169,0.0050956,48.62745285,100.0,83.0,4655.0,48.89661407,0.12721145745577084,0.12721145745577084
13-Jun-2014 14:51:23.106000,-122.1550105,47.32130333333333,23.206589,0.0,83.1,165.0,-6.03384399,1.46302795,10.04542542,0.21464032,-0.67213333,0.23573194,0.03154416,53.72549057,100.0,83.0,4676.0,51.91165924,0.12805391743892164,0.12805391743892164
13-Jun-2014 14:51:23.205000,-122.15500133333333,47.321283,23.988544,0.0,83.1,161.2,-6.29568481,1.66416931,10.1870575,0.2433148,-0.67625833,0.21304442,0.05083463,55.29411697,100.0,83.0,4721.0,53.6608429,0.12889637742207244,0.12889637742207244
13-Jun-2014 14:51:23.306000,-122.15499066666666,47.32126266666667,24.163456,0.0,83.1,159.6,-6.18499756,1.6320343,10.74882507,0.28588897,-0.67625833,0.21304442,0.05083463,55.29411697,100.0,83.0,4721.0,54.05211258,0.12973883740522324,0.12973883740522324
13-Jun-2014 14:51:23.404000,-122.15497916666666,47.3212425,23.962822,0.0,83.1,157.9,-6.43255615,1.51182556,11.43199158,0.35684866,-0.66497523,0.20976868,0.10809942,59.60784531,100.0,83.0,4777.0,53.60330582,0.13058129738837404,0.13058129738837404
13-Jun-2014 14:51:23.507000,-122.15496683333333,47.321222666666664,24.055422,0.0,83.1,156.2,-6.23141479,1.86174011,11.10826111,0.3229807,-0.69190907,0.2339121,0.18113628,61.17647171,100.0,83.0,4777.0,53.81044388,0.13142375737152484,0.13142375737152484
13-Jun-2014 14:51:23.605000,-122.1549535,47.321203,23.978256,0.0,83.1,154.6,-6.09454346,1.6403656,10.37391663,0.24866194,-0.65575463,0.21061794,0.06988245,61.17647171,100.0,83.0,4819.0,53.63783264,0.13226621735467564,0.13226621735467564
13-Jun-2014 14:51:23.704000,-122.15493983333333,47.32118366666667,23.8908,0.0,83.1,153.9,-6.01480103,1.82484436,10.30607605,0.24138194,-0.65575463,0.21061794,0.06988245,65.49019623,100.0,83.0,4877.0,53.44219971,0.13310867733782644,0.13310867733782644
13-Jun-2014 14:51:23.804000,-122.1549255,47.32116466666667,23.885656,0.0,83.1,152.2,-6.20761108,1.77128601,10.32273865,0.25192493,-0.63173252,0.22966577,0.10263985,65.49019623,100.0,83.0,4877.0,53.43068695,0.13395113732097724,0.13395113732097724
13-Jun-2014 14:51:23.904000,-122.1549255,47.32116466666667,23.885656,0.0,83.1,152.2,-6.26593018,1.86769104,10.14183044,0.24089116,-0.67322522,0.23379077,0.04622433,67.05882263,100.0,83.0,4877.0,53.43068695,0.13479359730412804,0.13479359730412804
13-Jun-2014 14:51:24.004000,-122.15488016666667,47.321107166666664,24.189178,0.0,83.8,149.8,-5.97314453,1.92243958,10.15968323,0.22809607,-0.64337957,0.23937166,0.04804419,67.05882263,100.0,83.0,4961.0,54.10964966,0.13563605728727884,0.13563605728727884
13-Jun-2014 14:51:24.105000,-122.15486366666667,47.321088333333336,24.245768,0.0,83.8,148.6,-5.98980713,1.72724915,10.12516785,0.22290677,-0.64337957,0.23937166,0.04804419,71.76470947,100.0,83.0,5016.0,54.23623657,0.13647851727042964,0.13647851727042964
13-Jun-2014 14:51:24.207000,-122.15486366666667,47.321088333333336,24.245768,0.0,83.8,148.6,-6.63250732,1.89744568,10.79762268,0.31698412,-0.64944577,0.23087899,0.09341925,74.11764526,100.0,83.0,5016.0,54.23623657,0.13732097725358045,0.13732097725358045
13-Jun-2014 14:51:24.304000,-122.154829,47.32105133333334,24.73449,0.0,83.8,146.4,-6.41946411,1.74986267,10.81547546,0.30526441,-0.68887597,0.22177972,0.11489354,74.11764526,100.0,83.0,5077.0,55.3294754,0.13816343723673125,0.13816343723673125
13-Jun-2014 14:51:24.404000,-122.1548105,47.321033,25.022577,0.0,83.9,145.1,-6.37780762,1.77366638,9.84428406,0.22012609,-0.68462962,0.22420619,0.01589341,75.6862793,100.0,83.0,5077.0,55.97391129,0.13900589721988205,0.13900589721988205
13-Jun-2014 14:51:24.505000,-122.15479116666667,47.32101466666667,25.099745,0.0,83.9,143.8,-6.181427,1.81056213,9.62409973,0.191338,-0.68462962,0.22420619,0.01589341,75.6862793,100.0,83.0,5132.0,56.14652634,0.13984835720303285,0.13984835720303285
13-Jun-2014 14:51:24.606000,-122.15477116666666,47.3209965,25.315811,0.0,83.9,142.5,-5.41018677,1.87483215,10.76429749,0.25370032,-0.62093472,0.24264739,0.03397064,78.8235321,100.0,83.0,5132.0,56.62985611,0.14069081718618365,0.14069081718618365
13-Jun-2014 14:51:24.708000,-122.15475033333334,47.32097866666667,25.588467,0.0,83.9,140.9,-5.31497192,1.77961731,10.20729065,0.19789201,-0.57628757,0.22481282,0.05289713,78.8235321,100.0,83.0,5183.0,57.23976898,0.14153327716933445,0.14153327716933445
13-Jun-2014 14:51:24.804000,-122.1547285,47.32096083333333,25.928,0.0,83.9,139.4,-4.80200195,1.71534729,10.22276306,0.17536396,-0.52399707,0.21826133,0.05447434,80.39215851,100.0,83.0,5183.0,57.99928284,0.14237573715248525,0.14237573715248525
13-Jun-2014 14:51:24.905000,-122.15469283333333,47.32093033333334,26.200655,0.0,83.9,138.2,-4.7651062,1.80342102,9.57292175,0.1162793,-0.52399707,0.21826133,0.05447434,80.39215851,100.0,83.0,5244.0,58.60919571,0.14321819713563605,0.14321819713563605
13-Jun-2014 14:51:25.005000,-122.15466933333333,47.32091283333333,26.612211,0.0,84.4,137.0,-4.70797729,1.8462677,9.65742493,0.12209314,-0.54437941,0.21983854,0.0327574,80.39215851,100.0,83.0,5244.0,59.52981949,0.14406065711878685,0.14406065711878685
13-Jun-2014 14:51:25.105000,-122.15464483333334,47.3208955,26.7614,0.0,84.4,135.7,-4.80081177,1.79747009,9.60267639,0.12045771,-0.52387571,0.22663267,-0.00873531,80.39215851,100.0,83.0,5294.0,59.86354828,0.14490311710193765,0.14490311710193765
13-Jun-2014 14:51:25.207000,-122.15461966666666,47.32087833333333,27.121511,0.0,84.4,134.5,-4.73178101,1.75938416,9.69194031,0.12479812,-0.51683897,0.22275031,0.00036397,80.39215851,100.0,83.0,5294.0,60.66909027,0.14574557708508845,0.14574557708508845
13-Jun-2014 14:51:25.305000,-122.15459383333334,47.32086133333333,27.3633,0.0,84.4,133.6,-4.63775635,1.77366638,9.74311829,0.12556344,-0.51683897,0.22275031,0.00036397,80.39215851,100.0,83.0,5375.0,61.20996094,0.14658803706823925,0.14658803706823925
13-Jun-2014 14:51:25.404000,-122.15456733333333,47.3208445,27.67711,0.0,84.4,132.6,-4.27236938,1.85697937,10.10493469,0.14509922,-0.50616246,0.22080913,0.041978,80.39215851,100.0,83.0,5430.0,61.91193008,0.14743049705139005,0.14743049705139005
13-Jun-2014 14:51:25.505000,-122.15454,47.320827666666666,28.078379,0.0,84.4,132.0,-4.14382935,1.79389954,9.80738831,0.11145073,-0.45690507,0.22626869,0.01213237,80.39215851,100.0,83.0,5430.0,62.80954361,0.14827295703454085,0.14827295703454085
